-0.80214,-0.80312,-0.80402,-0.80484,-0.80558,-0.80624,-0.80683,-0.80733,-0.80775,-0.8081,-0.80836,-0.80854,-0.80864,-0.80866,-0.8086,-0.80846,-0.80823,-0.80793,-0.80755,-0.80708,-0.80654,-0.80592,-0.80521,-0.80443,-0.80357,-0.80263,-0.80161,-0.80051,-0.79934,-0.79809,-0.79677,-0.79537,-0.79389,-0.79234,-0.79072,-0.78903,-0.78726,-0.78543,-0.78352,-0.78155,-0.7795,-0.77739,-0.77522,-0.77298,-0.77067,-0.7683,-0.76587,-0.76338,-0.76083,-0.75822,-0.75555,-0.75282,-0.75004,-0.74721,-0.74432,-0.74138,-0.73839,-0.73535,-0.73226,-0.72912,-0.72594,-0.72272,-0.71945,-0.71613,-0.71278,-0.70939,-0.70596,-0.70249,-0.69898,-0.69544,-0.69187,-0.68826,-0.68463,-0.68096,-0.67726,-0.67354,-0.66979,-0.66602,-0.66222,-0.65839,-0.65455,-0.65069,-0.6468,-0.6429,-0.63898,-0.63505,-0.6311,-0.62713,-0.62316,-0.61917,-0.61517,-0.61116,-0.60714,-0.60311,-0.59908,-0.59504,-0.591,-0.58695,-0.5829,-0.57884,-0.57479,-0.57073,-0.56667,-0.56262,-0.55857,-0.55451,-0.55047,-0.54642,-0.54238,-0.53835,-0.53432,-0.5303,-0.52628,-0.52228,-0.51828,-0.51429,-0.51031,-0.50635,-0.50239,-0.49844,-0.49451,-0.49059,-0.48668,-0.48279,-0.4789,-0.47504,-0.47119,-0.46735,-0.46353,-0.45972,-0.45593,-0.45216,-0.44841,-0.44467,-0.44095,-0.43725,-0.43356,-0.4299,-0.42625,-0.42262,-0.41902,-0.41543,-0.41186,-0.40831,-0.40478,-0.40127,-0.39778,-0.39431,-0.39087,-0.38744,-0.38404,-0.38065,-0.37729,-0.37395,-0.37063,-0.36733,-0.36406,-0.3608,-0.35757,-0.35436,-0.35117,-0.34801,-0.34486,-0.34174,-0.33864,-0.33556,-0.33251,-0.32947,-0.32646,-0.32347,-0.32051,-0.31756,-0.31464,-0.31174,-0.30886,-0.306,-0.30317,-0.30036,-0.29756,-0.2948,-0.29205,-0.28932,-0.28662,-0.28394,-0.28128,-0.27864,-0.27602,-0.27343,-0.27085,-0.2683,-0.26577,-0.26326,-0.26076,-0.2583,-0.25585,-0.25342,-0.25101,-0.24862,-0.24626,-0.24391,-0.24158,-0.23928,-0.23699,-0.23472,-0.23248,-0.23025,-0.22804,-0.22585,-0.22368,-0.22153,-0.2194,-0.21729,-0.2152,-0.21312,-0.21106,-0.20903,-0.20701,-0.205,-0.20302,-0.20105,-0.19911,-0.19718,-0.19526,-0.19337,-0.19149,-0.18963,-0.18779,-0.18596,-0.18415,-0.18235,-0.18058,-0.17882,-0.17707,-0.17534,-0.17363,-0.17194,-0.17026,-0.16859,-0.16694,-0.16531,-0.16369,-0.16209,-0.1605,-0.15892,-0.15737,-0.15582,-0.15429,-0.15278,-0.15128,-0.14979,-0.14832,-0.14686,-0.14542,-0.14399,-0.14257,-0.14117,-0.13978,-0.1384,-0.13703,-0.13568,-0.13435,-0.13302,-0.13171,-0.13041,-0.12912,-0.12785,-0.12658,-0.12533,-0.1241,-0.12287,-0.12166,-0.12045,-0.11926,-0.11808,-0.11691,-0.11576,-0.11461,-0.11348,-0.11235,-0.11124,-0.11014,-0.10905,-0.10797,-0.1069,-0.10584,-0.10479,-0.10375,-0.10272,-0.1017,-0.10069,-0.099692,-0.098702,-0.097722,-0.096752,-0.095792,-0.09484,-0.093899,-0.092966,-0.092042,-0.091128,-0.090222,-0.089326,-0.088438,-0.087559,-0.086688,-0.085826,-0.084973,-0.084128,-0.083291,-0.082462,-0.081642,-0.08083,-0.080026,-0.079229,-0.078441,-0.07766,-0.076887,-0.076121,-0.075364,-0.074613,-0.07387,-0.073135,-0.072406,-0.071685,-0.070971,-0.070264,-0.069564,-0.068871,-0.068185,-0.067505,-0.066832,-0.066166,-0.065507,-0.064854,-0.064208,-0.063567,-0.062934,-0.062306,-0.061685,-0.06107,-0.060461,-0.059858,-0.059261,-0.05867,-0.058085,-0.057506,-0.056932,-0.056364,-0.055802,-0.055245,-0.054694,-0.054148,-0.053608,-0.053073,-0.052543,-0.052019,-0.0515,-0.050986,-0.050477,-0.049973,-0.049475,-0.048981,-0.048492,-0.048008,-0.047529,-0.047054,-0.046584,-0.046119,-0.045659,-0.045203,-0.044752,-0.044305,-0.043862,-0.043424,-0.042991,-0.042561,-0.042136,-0.041716,-0.041299,-0.040887,-0.040478,-0.040074,-0.039674,-0.039277,-0.038885,-0.038497,-0.038112,-0.037731,-0.037355,-0.036981,-0.036612,-0.036246,-0.035884,-0.035526,-0.035171,-0.034819,-0.034471,-0.034127,-0.033786,-0.033449,-0.033114,-0.032783,-0.032456,-0.032132,-0.031811,-0.031493,-0.031178,-0.030866,-0.030558,-0.030253,-0.02995,-0.029651,-0.029355,-0.029061,-0.028771,-0.028483,-0.028199,-0.027917,-0.027638,-0.027362,-0.027088,-0.026817,-0.026549,-0.026284,-0.026021,-0.025761,-0.025504,-0.025249,-0.024997,-0.024747,-0.024499,-0.024254,-0.024012,-0.023772,-0.023534,-0.023299,-0.023066,-0.022836,-0.022607,-0.022381,-0.022158,-0.021936,-0.021717,-0.0215,-0.021285,-0.021072,-0.020862,-0.020653,-0.020446,-0.020242,-0.02004,-0.019839,-0.019641,-0.019445,-0.01925,-0.019058,-0.018867,-0.018679,-0.018492,-0.018307,-0.018124,-0.017943,-0.017764,-0.017586,-0.01741,-0.017236,-0.017064,-0.016893,-0.016724,-0.016557,-0.016391,-0.016228,-0.016065,-0.015905,-0.015746,-0.015588,-0.015432,-0.015278,-0.015125,-0.014974,-0.014824,-0.014676,-0.014529,-0.014384,-0.01424,-0.014098,-0.013957,-0.013817,-0.013679,-0.013543,-0.013407,-0.013273,-0.01314,-0.013009,-0.012879,-0.01275,-0.012623,-0.012496,-0.012372,-0.012248,-0.012125,-0.012004,-0.011884,-0.011765,-0.011648,-0.011531,-0.011416,-0.011302,-0.011189,-0.011077,-0.010966,-0.010856,-0.010748,-0.01064,-0.010534,-0.010429,-0.010324,-0.010221,-0.010119,-0.010018,-0.0099176,-0.0098184,-0.0097202,-0.0096231,-0.0095268,-0.0094316,-0.0093373,-0.0092439,-0.0091515,-0.0090599,-0.0089694,-0.0088797,-0.0087909,-0.008703,-0.0086159,-0.0085298,-0.0084445,-0.0083601,-0.0082765,-0.0081937,-0.0081118,-0.0080307,-0.0079504,-0.0078709,-0.0077921,-0.0077142,-0.0076371,-0.0075607,-0.0074851,-0.0074103,-0.0073362,-0.0072628,-0.0071902,-0.0071183,-0.0070471,-0.0069766,-0.0069069,-0.0068378,-0.0067694,-0.0067017,-0.0066347,-0.0065684,-0.0065027,-0.0064377,-0.0063733,-0.0063096,-0.0062465,-0.006184,-0.0061222,-0.006061,-0.0060003,-0.0059403,-0.0058809,-0.0058221,-0.0057639,-0.0057063,-0.0056492,-0.0055927,-0.0055368,-0.0054814,-0.0054266,-0.0053724,-0.0053186,-0.0052654,-0.0052128,-0.0051607,-0.0051091,-0.005058,-0.0050074,-0.0049573,-0.0049077,-0.0048587,-0.0048101,-0.004762,-0.0047144,-0.0046672,-0.0046206,-0.0045743,-0.0045286,-0.0044833,-0.0044385,-0.0043941,-0.0043502,-0.0043067,-0.0042636,-0.004221,-0.0041788,-0.004137,-0.0040956,-0.0040546,-0.0040141,-0.003974,-0.0039342,-0.0038949,-0.0038559,-0.0038174,-0.0037792,-0.0037414,-0.003704,-0.0036669,-0.0036303,-0.003594,-0.003558,-0.0035225,-0.0034872,-0.0034524,-0.0034178,-0.0033837,-0.0033498,-0.0033163,-0.0032832,-0.0032503,-0.0032178,-0.0031856,-0.0031538,-0.0031223,-0.003091,-0.0030601,-0.0030295,-0.0029992,-0.0029692,-0.0029395,-0.0029101,-0.002881,-0.0028522,-0.0028237,-0.0027955,-0.0027675,-0.0027398,-0.0027124,-0.0026853,-0.0026585,-0.0026319,-0.0026056,-0.0025795,-0.0025537,-0.0025282,-0.0025029,-0.0024779,-0.0024531,-0.0024286,-0.0024043,-0.0023802,-0.0023564,-0.0023329,-0.0023095,-0.0022864,-0.0022636,-0.0022409,-0.0022185,-0.0021963,-0.0021744,-0.0021526,-0.0021311,-0.0021098,-0.0020887,-0.0020678,-0.0020471,-0.0020267,-0.0020064,-0.0019863,-0.0019665,-0.0019468,-0.0019273,-0.0019081,-0.001889,-0.0018701,-0.0018514,-0.0018329,-0.0018146,-0.0017964,-0.0017784,-0.0017607,-0.0017431,-0.0017256,-0.0017084,-0.0016913,-0.0016744,-0.0016576,-0.0016411,-0.0016246,-0.0016084,-0.0015923,-0.0015764,-0.0015606,-0.001545,-0.0015296,-0.0015143,-0.0014991,-0.0014841,-0.0014693,-0.0014546,-0.0014401,-0.0014257,-0.0014114,-0.0013973,-0.0013833,-0.0013695,-0.0013558,-0.0013422,-0.0013288,-0.0013155,-0.0013024,-0.0012893,-0.0012764,-0.0012637,-0.001251,-0.0012385,-0.0012261,-0.0012139,-0.0012017,-0.0011897,-0.0011778,-0.0011661,-0.0011544,-0.0011429,-0.0011314,-0.0011201,-0.0011089,-0.0010978,-0.0010868,-0.001076,-0.0010652,-0.0010546,-0.001044,-0.0010336,-0.0010232,-0.001013,-0.0010029,-0.00099285,-0.00098292,-0.00097309,-0.00096336,-0.00095372,-0.00094419,-0.00093475,-0.0009254,-0.00091614,-0.00090698,-0.00089791,-0.00088893,-0.00088004,-0.00087124,-0.00086253,-0.00085391,-0.00084537,-0.00083691,-0.00082854,-0.00082026,-0.00081206,-0.00080394,-0.0007959,-0.00078794,-0.00078006,-0.00077226,-0.00076453,-0.00075689,-0.00074932,-0.00074183,-0.00073441,-0.00072706,-0.00071979,-0.0007126,-0.00070547,-0.00069842,-0.00069143,-0.00068452,-0.00067767,-0.0006709,-0.00066419,-0.00065754,-0.00065097,-0.00064446,-0.00063801,-0.00063163,-0.00062532,-0.00061907,-0.00061287,-0.00060675,-0.00060068,-0.00059467,-0.00058872,-0.00058284,-0.00057701,-0.00057124,-0.00056553,-0.00055987,-0.00055427,-0.00054873,-0.00054324,-0.00053781,-0.00053243,-0.00052711,-0.00052184,-0.00051662,-0.00051145,-0.00050634,-0.00050127,-0.00049626,-0.0004913,-0.00048639,-0.00048152,-0.00047671,-0.00047194,-0.00046722,-0.00046255,-0.00045792,-0.00045334,-0.00044881,-0.00044432,-0.00043988,-0.00043548,-0.00043113,-0.00042681,-0.00042255,-0.00041832,-0.00041414,-0.00041,-0.0004059,-0.00040184,-0.00039782,-0.00039384,-0.0003899,-0.000386,-0.00038214,-0.00037832,-0.00037454,-0.00037079,-0.00036708,-0.00036341,-0.00035978,-0.00035618,-0.00035262,-0.00034909,-0.0003456,-0.00034215,-0.00033873,-0.00033534,-0.00033199,-0.00032867,-0.00032538,-0.00032212,-0.0003189,-0.00031571,-0.00031256,-0.00030943,-0.00030634,-0.00030327,-0.00030024,-0.00029724,-0.00029427,-0.00029132,-0.00028841,-0.00028553,-0.00028267,-0.00027984,-0.00027705,-0.00027428,-0.00027153,-0.00026882,-0.00026613,-0.00026347,-0.00026083,-0.00025823,-0.00025564,-0.00025309,-0.00025056,-0.00024805,-0.00024557,-0.00024311,-0.00024068,-0.00023828,-0.00023589,-0.00023353,-0.0002312,-0.00022889,-0.0002266,-0.00022433,-0.00022209,-0.00021987,-0.00021767,-0.00021549,-0.00021334,-0.0002112,-0.00020909,-0.000207,-0.00020493,-0.00020288,-0.00020085,-0.00019884,-0.00019686,-0.00019489,-0.00019294,-0.00019101,-0.0001891,-0.00018721,-0.00018534,-0.00018348,-0.00018165,-0.00017983,-0.00017803,-0.00017625,-0.00017449,-0.00017275,-0.00017102,-0.00016931,-0.00016761,-0.00016594,-0.00016428,-0.00016264,-0.00016101,-0.0001594,-0.00015781,-0.00015623,-0.00015467,-0.00015312,-0.00015159,-0.00015007,-0.00014857,-0.00014709,-0.00014561,-0.00014416,-0.00014272,-0.00014129,-0.00013988,-0.00013848,-0.00013709,-0.00013572,-0.00013436,-0.00013302,-0.00013169,-0.00013037,-0.00012907,-0.00012778,-0.0001265,-0.00012524,-0.00012398,-0.00012274,-0.00012152,-0.0001203,-0.0001191,-0.00011791,-0.00011673,-0.00011556,-0.00011441,-0.00011326,-0.00011213,-0.00011101,-0.0001099,-0.0001088,-0.00010771,-0.00010663,-0.00010557,-0.00010451,-0.00010347,-0.00010243,-0.00010141,-0.00010039,-9.939e-005,-9.8396e-005,-9.7412e-005,-9.6438e-005,-9.5473e-005,-9.4519e-005,-9.3574e-005,-9.2638e-005,-9.1711e-005,-9.0794e-005,-0.000276,-0.00027324,-0.00027051,-0.00026781,-0.00026513,-0.00026248,-0.00025985,-0.00025725,-0.00025468,-0.00025213,-0.00024961,-0.00024712,-0.00024465,-0.0002422,-0.00023978,-0.00023738,-0.00023501,-0.00023266,-0.00023033,-0.00022803,-0.00022575,-0.00022349,-0.00022125,-0.00021904,-0.00021685,-0.00021468,-0.00021253,-0.00021041,-0.00020831,-0.00020622,-0.00020416,-0.00020212,-0.0002001,-0.0001981,-0.00019612,-0.00019415,-0.00019221,-0.00019029,-0.00018839,-0.0001865,-0.00018464,-0.00018279,-0.00018096,-0.00017915,-0.00017736,-0.00017559,-0.00017383,-0.0001721,-0.00017037,-0.00016867,-0.00016698,-0.00016531,-0.00016366,-0.00016202,-0.0001604,-0.0001588,-0.00015721,-0.00015564,-0.00015408,-0.00015254,-0.00015102,-0.00014951,-0.00014801,-0.00014653,-0.00014507,-0.00014362,-0.00014218,-0.00014076,-0.00013935,-0.00013796,-0.00013658,-0.00013521,-0.00013386,-0.00013252,-0.0001312,-0.00012988,-0.00012858,-0.0001273,-0.00012603,-0.00012477,-0.00012352,-0.00012228,-0.00012106,-0.00011985,-0.00011865,-0.00011746,-0.00011629,-0.00011513,-0.00011398,-0.00011284,-0.00011171,-0.00011059,-0.00010948,-0.00010839,-0.00010731,-0.00010623,-0.00010517,-0.00010412,-0.00010308,-0.00010205,-0.00010103,-0.00010002,-9.9016e-005,-9.8026e-005,-9.7045e-005,0.00032071,0.0003175,0.00031432,0.00031118,0.00030807,0.00030499,0.00030194,0.00029892,0.00029593,0.00029297,0.00029004,0.00028714,0.00028427,0.00028143,0.00027861,0.00027583,0.00027307,0.00027034,0.00026763,0.00026496,0.00026231,0.00025968,0.00025709,0.00025452,0.00025197,0.00024945,0.00024696,0.00024449,0.00024204,0.00023962,0.00023723,0.00023485,0.00023251,0.00023018,0.00022788,0.0002256,0.00022334,0.00022111,0.0002189,0.00021671,0.00021454,0.0002124,0.00021027,0.00020817,0.00020609,0.00020403,0.00020199,0.00019997,0.00019797,0.00019599,0.00019403,0.00019209,0.00019017,0.00018827,0.00018638,0.00018452,0.00018267,0.00018085,0.00017904,0.00017725,0.00017548,0.00017372,0.00017198,0.00017026,0.00016856,0.00016688,0.00016521,0.00016356,0.00016192,0.0001603,0.0001587,0.00015711,0.00015554,0.00015398,0.00015244,0.00015092,0.00014941,0.00014792,0.00014644,0.00014497,0.00014352,0.00014209,0.00014067,0.00013926,0.00013787,0.00013649,0.00013512,0.00013377,0.00013244,0.00013111,0.0001298,0.0001285,0.00012722,0.00012594,0.00012469,0.00012344,0.0001222,0.00012098,0.00011977,0.00011857,0.00011739,0.00011622,0.00011505,0.0001139,0.00011276,0.00011164,0.00011052,0.00010941,0.00010832,0.00010724,0.00010616,0.0001051,0.00010405,0.00010301,0.00010198,0.00010096,9.9952e-005,9.8952e-005,9.7963e-005
