4.9733,4.2455,3.7139,3.3062,2.9824,2.7183,2.4985,2.3124,2.1527,2.0139,1.8922,1.7845,1.6885,1.6024,1.5246,1.454,1.3896,1.3306,1.2764,1.2264,1.1801,1.137,1.097,1.0596,1.0245,0.99168,0.9608,0.9317,0.90424,0.87828,0.8537,0.83039,0.80824,0.78718,0.76711,0.74798,0.72971,0.71225,0.69554,0.67953,0.66418,0.64945,0.6353,0.62169,0.6086,0.59599,0.58383,0.57211,0.56079,0.54986,0.5393,0.52908,0.5192,0.50962,0.50035,0.49136,0.48263,0.47417,0.46595,0.45797,0.45021,0.44267,0.43534,0.4282,0.42125,0.41448,0.40788,0.40145,0.39519,0.38907,0.38311,0.37729,0.3716,0.36605,0.36063,0.35532,0.35014,0.34508,0.34012,0.33527,0.33052,0.32588,0.32133,0.31688,0.31251,0.30824,0.30404,0.29994,0.29591,0.29196,0.28808,0.28428,0.28055,0.27689,0.2733,0.26977,0.2663,0.2629,0.25955,0.25627,0.25304,0.24987,0.24675,0.24368,0.24067,0.2377,0.23479,0.23192,0.2291,0.22632,0.22359,0.2209,0.21825,0.21564,0.21308,0.21055,0.20806,0.20561,0.2032,0.20082,0.19848,0.19617,0.1939,0.19165,0.18945,0.18727,0.18512,0.18301,0.18092,0.17886,0.17683,0.17483,0.17286,0.17091,0.16899,0.1671,0.16523,0.16339,0.16157,0.15978,0.15801,0.15626,0.15453,0.15283,0.15115,0.14949,0.14785,0.14624,0.14464,0.14307,0.14151,0.13997,0.13846,0.13696,0.13548,0.13401,0.13257,0.13114,0.12974,0.12834,0.12697,0.12561,0.12427,0.12294,0.12163,0.12034,0.11906,0.1178,0.11655,0.11531,0.11409,0.11289,0.1117,0.11052,0.10935,0.1082,0.10707,0.10594,0.10483,0.10373,0.10265,0.10157,0.10051,0.099461,0.098424,0.097398,0.096383,0.09538,0.094388,0.093407,0.092437,0.091478,0.09053,0.089592,0.088665,0.087747,0.08684,0.085943,0.085055,0.084178,0.08331,0.082451,0.081602,0.080762,0.079931,0.079109,0.078296,0.077492,0.076697,0.07591,0.075131,0.074361,0.073599,0.072846,0.0721,0.071363,0.070633,0.069911,0.069197,0.06849,0.067791,0.067099,0.066415,0.065738,0.065068,0.064405,0.063749,0.0631,0.062458,0.061822,0.061194,0.060572,0.059956,0.059347,0.058744,0.058148,0.057557,0.056973,0.056395,0.055824,0.055258,0.054697,0.054143,0.053595,0.053052,0.052515,0.051983,0.051457,0.050936,0.050421,0.049911,0.049407,0.048907,0.048413,0.047924,0.04744,0.04696,0.046486,0.046017,0.045552,0.045093,0.044638,0.044187,0.043742,0.0433,0.042864,0.042432,0.042004,0.041581,0.041162,0.040747,0.040336,0.03993,0.039528,0.03913,0.038736,0.038346,0.03796,0.037578,0.0372,0.036826,0.036455,0.036088,0.035725,0.035366,0.03501,0.034658,0.03431,0.033965,0.033624,0.033286,0.032951,0.03262,0.032292,0.031968,0.031647,0.031329,0.031014,0.030703,0.030394,0.030089,0.029787,0.029488,0.029192,0.028899,0.028609,0.028322,0.028038,0.027756,0.027478,0.027202,0.026929,0.026659,0.026391,0.026127,0.025865,0.025605,0.025348,0.025094,0.024843,0.024593,0.024347,0.024103,0.023861,0.023622,0.023385,0.023151,0.022919,0.022689,0.022461,0.022236,0.022013,0.021793,0.021574,0.021358,0.021144,0.020932,0.020723,0.020515,0.02031,0.020106,0.019905,0.019705,0.019508,0.019312,0.019119,0.018927,0.018738,0.01855,0.018364,0.018181,0.017998,0.017818,0.01764,0.017463,0.017288,0.017115,0.016944,0.016774,0.016606,0.01644,0.016275,0.016112,0.015951,0.015791,0.015633,0.015477,0.015322,0.015168,0.015017,0.014866,0.014717,0.01457,0.014424,0.01428,0.014137,0.013996,0.013855,0.013717,0.013579,0.013444,0.013309,0.013176,0.013044,0.012913,0.012784,0.012656,0.01253,0.012404,0.01228,0.012157,0.012036,0.011915,0.011796,0.011678,0.011561,0.011445,0.011331,0.011217,0.011105,0.010994,0.010884,0.010775,0.010667,0.010561,0.010455,0.01035,0.010247,0.010144,0.010043,0.0099424,0.0098429,0.0097444,0.0096469,0.0095504,0.0094549,0.0093603,0.0092667,0.009174,0.0090822,0.0089913,0.0089014,0.0088123,0.0087242,0.0086369,0.0085505,0.008465,0.0083803,0.0082965,0.0082135,0.0081313,0.00805,0.0079695,0.0078897,0.0078108,0.0077327,0.0076553,0.0075788,0.007503,0.0074279,0.0073536,0.0072801,0.0072072,0.0071352,0.0070638,0.0069931,0.0069232,0.0068539,0.0067854,0.0067175,0.0066503,0.0065838,0.006518,0.0064528,0.0063882,0.0063243,0.0062611,0.0061985,0.0061365,0.0060751,0.0060143,0.0059542,0.0058946,0.0058357,0.0057773,0.0057195,0.0056623,0.0056057,0.0055496,0.0054941,0.0054392,0.0053848,0.0053309,0.0052776,0.0052248,0.0051726,0.0051208,0.0050696,0.0050189,0.0049687,0.004919,0.0048698,0.0048211,0.0047729,0.0047252,0.0046779,0.0046311,0.0045848,0.004539,0.0044936,0.0044486,0.0044041,0.0043601,0.0043165,0.0042733,0.0042306,0.0041883,0.0041464,0.0041049,0.0040639,0.0040232,0.003983,0.0039432,0.0039037,0.0038647,0.003826,0.0037878,0.0037499,0.0037124,0.0036753,0.0036385,0.0036021,0.0035661,0.0035304,0.0034951,0.0034602,0.0034256,0.0033913,0.0033574,0.0033238,0.0032906,0.0032577,0.0032251,0.0031929,0.0031609,0.0031293,0.003098,0.003067,0.0030364,0.003006,0.0029759,0.0029462,0.0029167,0.0028875,0.0028587,0.0028301,0.0028018,0.0027738,0.002746,0.0027186,0.0026914,0.0026645,0.0026378,0.0026114,0.0025853,0.0025595,0.0025339,0.0025085,0.0024834,0.0024586,0.002434,0.0024097,0.0023856,0.0023617,0.0023381,0.0023147,0.0022916,0.0022687,0.002246,0.0022235,0.0022013,0.0021793,0.0021575,0.0021359,0.0021145,0.0020934,0.0020725,0.0020517,0.0020312,0.0020109,0.0019908,0.0019709,0.0019512,0.0019317,0.0019124,0.0018932,0.0018743,0.0018556,0.001837,0.0018186,0.0018004,0.0017824,0.0017646,0.001747,0.0017295,0.0017122,0.0016951,0.0016781,0.0016613,0.0016447,0.0016283,0.001612,0.0015959,0.0015799,0.0015641,0.0015485,0.001533,0.0015177,0.0015025,0.0014875,0.0014726,0.0014579,0.0014433,0.0014288,0.0014146,0.0014004,0.0013864,0.0013725,0.0013588,0.0013452,0.0013318,0.0013185,0.0013053,0.0012922,0.0012793,0.0012665,0.0012538,0.0012413,0.0012289,0.0012166,0.0012044,0.0011924,0.0011805,0.0011687,0.001157,0.0011454,0.001134,0.0011226,0.0011114,0.0011003,0.0010893,0.0010784,0.0010676,0.0010569,0.0010463,0.0010359,0.0010255,0.0010153,0.0010051,0.00099507,0.00098512,0.00097527,0.00096551,0.00095586,0.0009463,0.00093684,0.00092747,0.00091819,0.00090901,0.00089992,0.00089092,0.00088201,0.00087319,0.00086446,0.00085582,0.00084726,0.00083878,0.0008304,0.00082209,0.00081387,0.00080573,0.00079768,0.0007897,0.0007818,0.00077398,0.00076624,0.00075858,0.000751,0.00074349,0.00073605,0.00072869,0.0007214,0.00071419,0.00070705,0.00069998,0.00069298,0.00068605,0.00067919,0.0006724,0.00066567,0.00065901,0.00065242,0.0006459,0.00063944,0.00063305,0.00062672,0.00062045,0.00061424,0.0006081,0.00060202,0.000596,0.00059004,0.00058414,0.0005783,0.00057252,0.00056679,0.00056112,0.00055551,0.00054996,0.00054446,0.00053901,0.00053362,0.00052829,0.000523,0.00051777,0.0005126,0.00050747,0.00050239,0.00049737,0.0004924,0.00048747,0.0004826,0.00047777,0.00047299,0.00046826,0.00046358,0.00045895,0.00045436,0.00044981,0.00044531,0.00044086,0.00043645,0.00043209,0.00042777,0.00042349,0.00041926,0.00041506,0.00041091,0.0004068,0.00040273,0.00039871,0.00039472,0.00039077,0.00038687,0.000383,0.00037917,0.00037538,0.00037162,0.00036791,0.00036423,0.00036058,0.00035698,0.00035341,0.00034987,0.00034638,0.00034291,0.00033948,0.00033609,0.00033273,0.0003294,0.00032611,0.00032284,0.00031962,0.00031642,0.00031326,0.00031012,0.00030702,0.00030395,0.00030091,0.0002979,0.00029492,0.00029197,0.00028906,0.00028616,0.0002833,0.00028047,0.00027767,0.00027489,0.00027214,0.00026942,0.00026672,0.00026406,0.00026142,0.0002588,0.00025621,0.00025365,0.00025112,0.0002486,0.00024612,0.00024366,0.00024122,0.00023881,0.00023642,0.00023406,0.00023172,0.0002294,0.0002271,0.00022483,0.00022258,0.00022036,0.00021816,0.00021597,0.00021381,0.00021168,0.00020956,0.00020746,0.00020539,0.00020334,0.0002013,0.00019929,0.0001973,0.00019532,0.00019337,0.00019144,0.00018952,0.00018763,0.00018575,0.00018389,0.00018205,0.00018023,0.00017843,0.00017665,0.00017488,0.00017313,0.0001714,0.00016969,0.00016799,0.00016631,0.00016465,0.000163,0.00016137,0.00015976,0.00015816,0.00015658,0.00015501,0.00015346,0.00015193,0.00015041,0.0001489,0.00014741,0.00014594,0.00014448,0.00014304,0.00014161,0.00014019,0.00013879,0.0001374,0.00013603,0.00013467,0.00013332,0.00013199,0.00013067,0.00012936,0.00012807,0.00012678,0.00012552,0.00012426,0.00012302,0.00012179,0.00012057,0.00011937,0.00011817,0.00011699,0.00011582,0.00011466,0.00011352,0.00011238,0.00011126,0.00011014,0.00010904,0.00010795,0.00010687,0.0001058,0.00010475,0.0001037,0.00010266,0.00010163,0.00010062,9.9612e-005,9.8616e-005,9.763e-005,9.6653e-005,9.5687e-005,9.473e-005,9.3783e-005,9.2845e-005,9.1916e-005,9.0997e-005,9.0087e-005,8.9186e-005,8.8294e-005,8.7412e-005,8.6537e-005,8.5672e-005,8.4815e-005,8.3967e-005,8.3127e-005,8.2296e-005,8.1473e-005,8.0659e-005,7.9852e-005,7.9053e-005,7.8263e-005,7.748e-005,7.6705e-005,7.5938e-005,7.5179e-005,7.4427e-005,7.3683e-005,7.2946e-005,7.2217e-005,7.1494e-005,7.078e-005,7.0072e-005,6.9371e-005,6.8677e-005,6.7991e-005,6.7311e-005,6.6638e-005,6.5971e-005,6.5311e-005,6.4658e-005,6.4012e-005,6.3372e-005,6.2738e-005,6.2111e-005,6.1489e-005,6.0875e-005,6.0266e-005,5.9663e-005,5.9066e-005,5.8476e-005,5.7891e-005,5.7312e-005,5.6739e-005,5.6172e-005,5.561e-005,5.5054e-005,5.4503e-005,5.3958e-005,5.3419e-005,5.2884e-005,5.2356e-005,5.1832e-005,5.1314e-005,5.0801e-005,5.0293e-005,4.979e-005,4.9292e-005,4.8799e-005,4.8311e-005,4.7828e-005,4.735e-005,4.6876e-005,4.6407e-005,4.5943e-005,4.5484e-005,4.5029e-005,4.4579e-005,4.4133e-005,4.3692e-005,4.3255e-005,4.2822e-005,4.2394e-005,4.197e-005,4.155e-005,4.1135e-005,4.0723e-005,4.0316e-005,3.9913e-005,2.9745e-005,2.9448e-005,2.9153e-005,2.8862e-005,2.8573e-005,2.8287e-005,2.8005e-005,2.7725e-005,2.7447e-005,2.7173e-005,2.6901e-005,2.6632e-005,2.6366e-005,2.6102e-005,2.5841e-005,2.5583e-005,2.5327e-005,2.5074e-005,2.4823e-005,2.4575e-005,2.4329e-005,2.4086e-005,2.3845e-005,2.3606e-005,2.337e-005,-0.0013659,-0.0013523,-0.0013387,-0.0013253,-0.0013121,-0.001299,-0.001286,-0.0012731,-0.0012604,-0.0012478,-0.0012353,-0.001223,-0.0012107,-0.0011986,-0.0011866,-0.0011748,-0.001163,-0.0011514,-0.0011399,-0.0011285,-0.0011172,-0.001106,-0.001095,-0.001084,-0.0010732,-0.0010624,-0.0010518,-0.0010413,-0.0010309,-0.0010206,-0.0010104,-0.0010003,-0.00099026,-0.00098036,-0.00097055,-0.00096085,-0.00095124,-0.00094173,-0.00093231,-0.00092299,-0.00091376,-0.00090462,-0.00089557,-0.00088662,-0.00087775,-0.00086897,-0.00086029,-0.00085168,-0.00084317,-0.00083473,-0.00082639,-0.00081812,-0.00080994,-0.00080184,-0.00079382,-0.00078589,-0.00077803,-0.00077025,-0.00076254,-0.00075492,-0.00074737,-0.0007399,-0.0007325,-0.00072517,-0.00071792,-0.00071074,-0.00070363,-0.0006966,-0.00068963,-0.00068273,-0.00067591,-0.00066915,-0.00066246,-0.00065583,-0.00064927,-0.00064278,-0.00063635,-0.00062999,-0.00062369,-0.00061745,-0.00061128,-0.00060517,-0.00059911,-0.00059312,-0.00058719,-0.00058132,-0.00057551,-0.00056975,-0.00056405,-0.00055841,-0.00055283,-0.0005473,-0.00054183,-0.00053641,-0.00053105,-0.00052574,-0.00052048,-0.00051527,-0.00051012,-0.00050502,-0.00049997,-0.00049497,-0.00049002,-0.00048512,-0.00048027,-0.00047547,-0.00047071,-0.000466,-0.00046134,-0.00045673,-0.00045216,-0.00044764,-0.00044316,-0.00043873,-0.00043435,-0.00043,-0.0004257,-0.00042145,-0.00041723,-0.00041306,-0.00040893,-0.00040484,-0.00040079,-0.00039678,-0.00039281,-0.00038889,-0.000385,-0.00038115,-0.00037734,-0.00037356,-0.00036983,-0.00036613,-0.00036247,-0.00035884,-0.00035525,-0.0003517,-0.00034818,-0.0003447,-0.00034126,-0.00033784,-0.00033447,-0.00033112,-0.00032781,-0.00032453,-0.00032129,-0.00031807,-0.00031489,-0.00031174,-0.00030863,-0.00030554,-0.00030248,-0.00029946,-0.00029646,-0.0002935,-0.00029057,-0.00028766,-0.00028478,-0.00028194,-0.00027912,-0.00027632,-0.00027356,-0.00027083,-0.00026812,-0.00026544,-0.00026278,-0.00026015,-0.00025755,-0.00025498,-0.00025243,-0.0002499,-0.0002474,-0.00024493,-0.00024248,-0.00024006,-0.00023766,-0.00023528,-0.00023293,-0.0002306,-0.00022829,-0.00022601,-0.00022375,-0.00022151,-0.0002193,-0.0002171,-0.00021493,-0.00021278,-0.00021065,-0.00020855,-0.00020646,-0.0002044,-0.00020235,-0.00020033,-0.00019833,-0.00019634,-0.00019438,-0.00019244,-0.00019051,-0.00018861,-0.00018672,-0.00018485,-0.000183,-0.00018117,-0.00017936,-0.00017757,-0.00017579,-0.00017404,-0.0001723,-0.00017057,-0.00016887,-0.00016718,-0.00016551,-0.00016385,-0.00016221,-0.00016059,-0.00015898,-0.00015739,-0.00015582,-0.00015426,-0.00015272,-0.00015119,-0.00014968,-0.00014818,-0.0001467,-0.00014524,-0.00014378,-0.00014235,-0.00014092,-0.00013951,-0.00013812,-0.00013674,-0.00013537,-0.00013402,-0.00013267,-0.00013135,-0.00013003,-0.00012873,-0.00012745,-0.00012617,-0.00012491,-0.00012366,-0.00012243,-0.0001212,-0.00011999,-0.00011879,-0.0001176,-0.00011642,-0.00011526,-0.00011411,-0.00011297,-0.00011184,-0.00011072,-0.00010961,-0.00010852,-0.00010743,-0.00010636,-0.00010529,-0.00010424,-0.0001032,-0.00010217,-0.00010114,-0.00010013,-9.9131e-005,-9.814e-005,-9.7158e-005
