-3.369,-3.0305,-2.7561,-2.5286,-2.3367,-2.1725,-2.0302,-1.9057,-1.7958,-1.6979,-1.6102,-1.5311,-1.4595,-1.3942,-1.3344,-1.2795,-1.2289,-1.1821,-1.1387,-1.0982,-1.0605,-1.0252,-0.99207,-0.96096,-0.93167,-0.90404,-0.87793,-0.85321,-0.82978,-0.80753,-0.78637,-0.76622,-0.74701,-0.72868,-0.71116,-0.6944,-0.67835,-0.66296,-0.64819,-0.63401,-0.62037,-0.60726,-0.59463,-0.58245,-0.57072,-0.55939,-0.54845,-0.53788,-0.52765,-0.51776,-0.50819,-0.49891,-0.48992,-0.4812,-0.47273,-0.46452,-0.45654,-0.44879,-0.44125,-0.43392,-0.42678,-0.41984,-0.41308,-0.40649,-0.40007,-0.39381,-0.3877,-0.38175,-0.37593,-0.37026,-0.36472,-0.3593,-0.35401,-0.34884,-0.34378,-0.33883,-0.33399,-0.32926,-0.32462,-0.32009,-0.31564,-0.31129,-0.30702,-0.30284,-0.29874,-0.29473,-0.29079,-0.28692,-0.28313,-0.27941,-0.27576,-0.27217,-0.26866,-0.2652,-0.26181,-0.25847,-0.2552,-0.25198,-0.24882,-0.24571,-0.24265,-0.23965,-0.23669,-0.23378,-0.23092,-0.22811,-0.22534,-0.22262,-0.21994,-0.2173,-0.21471,-0.21215,-0.20963,-0.20715,-0.20471,-0.20231,-0.19994,-0.1976,-0.1953,-0.19304,-0.1908,-0.1886,-0.18643,-0.1843,-0.18219,-0.18011,-0.17806,-0.17604,-0.17405,-0.17208,-0.17014,-0.16823,-0.16635,-0.16449,-0.16265,-0.16084,-0.15905,-0.15729,-0.15555,-0.15383,-0.15213,-0.15046,-0.14881,-0.14718,-0.14557,-0.14398,-0.14241,-0.14086,-0.13933,-0.13782,-0.13633,-0.13485,-0.1334,-0.13196,-0.13054,-0.12914,-0.12775,-0.12638,-0.12503,-0.12369,-0.12237,-0.12107,-0.11978,-0.11851,-0.11725,-0.116,-0.11478,-0.11356,-0.11236,-0.11117,-0.11,-0.10884,-0.1077,-0.10657,-0.10545,-0.10434,-0.10325,-0.10216,-0.1011,-0.10004,-0.098994,-0.097961,-0.09694,-0.09593,-0.094931,-0.093944,-0.092967,-0.092002,-0.091047,-0.090103,-0.089169,-0.088246,-0.087333,-0.08643,-0.085537,-0.084654,-0.08378,-0.082916,-0.082061,-0.081216,-0.08038,-0.079553,-0.078735,-0.077925,-0.077125,-0.076333,-0.07555,-0.074775,-0.074008,-0.07325,-0.0725,-0.071758,-0.071024,-0.070297,-0.069579,-0.068868,-0.068165,-0.067469,-0.06678,-0.066099,-0.065425,-0.064758,-0.064098,-0.063446,-0.0628,-0.062161,-0.061528,-0.060902,-0.060283,-0.05967,-0.059064,-0.058464,-0.057871,-0.057283,-0.056702,-0.056127,-0.055557,-0.054994,-0.054437,-0.053885,-0.053339,-0.052799,-0.052264,-0.051735,-0.051212,-0.050693,-0.050181,-0.049673,-0.049171,-0.048674,-0.048182,-0.047695,-0.047213,-0.046736,-0.046264,-0.045797,-0.045335,-0.044877,-0.044424,-0.043976,-0.043532,-0.043093,-0.042659,-0.042229,-0.041803,-0.041382,-0.040965,-0.040552,-0.040143,-0.039739,-0.039339,-0.038943,-0.038551,-0.038162,-0.037778,-0.037398,-0.037022,-0.036649,-0.036281,-0.035916,-0.035554,-0.035197,-0.034843,-0.034492,-0.034146,-0.033802,-0.033463,-0.033126,-0.032793,-0.032464,-0.032138,-0.031815,-0.031495,-0.031179,-0.030866,-0.030556,-0.030249,-0.029945,-0.029644,-0.029347,-0.029052,-0.028761,-0.028472,-0.028186,-0.027903,-0.027623,-0.027346,-0.027072,-0.0268,-0.026531,-0.026265,-0.026002,-0.025741,-0.025483,-0.025227,-0.024974,-0.024723,-0.024476,-0.02423,-0.023987,-0.023747,-0.023509,-0.023273,-0.02304,-0.022809,-0.02258,-0.022354,-0.02213,-0.021908,-0.021688,-0.021471,-0.021256,-0.021043,-0.020832,-0.020623,-0.020417,-0.020212,-0.02001,-0.019809,-0.019611,-0.019414,-0.01922,-0.019027,-0.018837,-0.018648,-0.018461,-0.018276,-0.018093,-0.017912,-0.017733,-0.017555,-0.017379,-0.017205,-0.017033,-0.016862,-0.016694,-0.016526,-0.016361,-0.016197,-0.016035,-0.015874,-0.015716,-0.015558,-0.015402,-0.015248,-0.015096,-0.014945,-0.014795,-0.014647,-0.0145,-0.014355,-0.014211,-0.014069,-0.013928,-0.013789,-0.013651,-0.013514,-0.013379,-0.013245,-0.013113,-0.012981,-0.012851,-0.012723,-0.012596,-0.012469,-0.012345,-0.012221,-0.012099,-0.011978,-0.011858,-0.011739,-0.011622,-0.011506,-0.01139,-0.011276,-0.011164,-0.011052,-0.010941,-0.010832,-0.010723,-0.010616,-0.01051,-0.010405,-0.010301,-0.010198,-0.010096,-0.0099946,-0.0098946,-0.0097956,-0.0096976,-0.0096006,-0.0095046,-0.0094095,-0.0093154,-0.0092222,-0.0091299,-0.0090386,-0.0089482,-0.0088587,-0.00877,-0.0086823,-0.0085954,-0.0085095,-0.0084243,-0.0083401,-0.0082566,-0.0081741,-0.0080923,-0.0080113,-0.0079312,-0.0078519,-0.0077733,-0.0076956,-0.0076186,-0.0075424,-0.0074669,-0.0073923,-0.0073183,-0.0072451,-0.0071727,-0.0071009,-0.0070299,-0.0069596,-0.00689,-0.006821,-0.0067528,-0.0066853,-0.0066184,-0.0065522,-0.0064867,-0.0064218,-0.0063576,-0.006294,-0.006231,-0.0061687,-0.006107,-0.0060459,-0.0059855,-0.0059256,-0.0058663,-0.0058077,-0.0057496,-0.0056921,-0.0056351,-0.0055788,-0.005523,-0.0054677,-0.0054131,-0.0053589,-0.0053053,-0.0052523,-0.0051997,-0.0051477,-0.0050963,-0.0050453,-0.0049948,-0.0049449,-0.0048954,-0.0048465,-0.004798,-0.00475,-0.0047025,-0.0046555,-0.0046089,-0.0045628,-0.0045172,-0.004472,-0.0044273,-0.004383,-0.0043392,-0.0042958,-0.0042528,-0.0042103,-0.0041682,-0.0041265,-0.0040852,-0.0040444,-0.0040039,-0.0039639,-0.0039242
1.3427,1.3292,1.3159,1.3028,1.2898,1.2769,1.2641,1.2514,1.2389,1.2265,1.2143,1.2021,1.1901,1.1782,1.1664,1.1548,1.1432,1.1318,1.1205,1.1093,1.0982,1.0872,1.0763,1.0656,1.0549,1.0443,1.0339,1.0236,1.0133,1.0032,0.99316,0.98323,0.9734,0.96367,0.95403,0.94449,0.93504,0.92569,0.91644,0.90727,0.8982,0.88922,0.88033,0.87152,0.86281,0.85418,0.84564,0.83718,0.82881,0.82052,0.81232,0.80419,0.79615,0.78819,0.78031,0.7725,0.76478,0.75713,0.74956,0.74206,0.73464,0.7273,0.72002,0.71282,0.7057,0.69864,0.69165,0.68474,0.67789,0.67111,0.6644,0.65775,0.65118,0.64467,0.63822,0.63184,0.62552,0.61926,0.61307,0.60694,0.60087,0.59486,0.58891,0.58302,0.57719,0.57142,0.56571,0.56005,0.55445,0.54891,0.54342,0.53798,0.5326,0.52728,0.522,0.51678,0.51162,0.5065,0.50143,0.49642,0.49146,0.48654,0.48168,0.47686,0.47209,0.46737,0.4627,0.45807,0.45349,0.44895,0.44446,0.44002,0.43562,0.43126,0.42695,0.42268,0.41845,0.41427,0.41013,0.40603,0.40197,0.39795,0.39397,0.39003,0.38613,0.38226,0.37844,0.37466,0.37091,0.3672,0.36353,0.35989,0.3563,0.35273,0.34921,0.34571,0.34226,0.33883,0.33545,0.33209,0.32877,0.32548,0.32223,0.31901,0.31582,0.31266,0.30953,0.30644,0.30337,0.30034,0.29733,0.29436,0.29142,0.2885,0.28562,0.28276,0.27993,0.27713,0.27436,0.27162,0.2689,0.26621,0.26355,0.26092,0.25831,0.25572,0.25317,0.25064,0.24813,0.24565,0.24319,0.24076,0.23835,0.23597,0.23361,0.23127,0.22896,0.22667,0.2244,0.22216,0.21994,0.21774,0.21556,0.21341,0.21127,0.20916,0.20707,0.205,0.20295,0.20092,0.19891,0.19692,0.19495,0.193,0.19107,0.18916,0.18727,0.1854,0.18354,0.18171,0.17989,0.17809,0.17631,0.17455,0.1728,0.17107,0.16936,0.16767,0.16599,0.16433,0.16269,0.16106,0.15945,0.15786,0.15628,0.15471,0.15317,0.15164,0.15012,0.14862,0.14713,0.14566,0.1442,0.14276,0.14133,0.13992,0.13852,0.13714,0.13577,0.13441,0.13306,0.13173,0.13042,0.12911,0.12782,0.12654,0.12528,0.12402,0.12278,0.12156,0.12034,0.11914,0.11795,0.11677,0.1156,0.11444,0.1133,0.11217,0.11104,0.10993,0.10883,0.10775,0.10667,0.1056,0.10455,0.1035,0.10246,0.10144,0.10043,0.099422,0.098427,0.097443,0.096469,0.095504,0.094549,0.093603,0.092667,0.091741,0.090823,0.089915,0.089016,0.088126,0.087245,0.086372,0.085508,0.084653,0.083807,0.082969,0.082139,0.081318,0.080504,0.079699,0.078902,0.078113,0.077332,0.076559,0.075793,0.075035,0.074285,0.073542,0.072807,0.072079,0.071358,0.070644,0.069938,0.069238,0.068546,0.067861,0.067182,0.06651,0.065845,0.065187,0.064535,0.063889,0.063251,0.062618,0.061992,0.061372,0.060758,0.060151,0.059549,0.058954,0.058364,0.05778,0.057203,0.056631,0.056064,0.055504,0.054949,0.054399,0.053855,0.053317,0.052783,0.052256,0.051733,0.051216,0.050704,0.050197,0.049695,0.049198,0.048706,0.048219,0.047736,0.047259,0.046786,0.046319,0.045855,0.045397,0.044943,0.044493,0.044049,0.043608,0.043172,0.04274,0.042313,0.04189,0.041471,0.041056,0.040646,0.040239,0.039837,0.039438,0.039044,0.038654,0.038267,0.037884,0.037505,0.03713,0.036759,0.036392,0.036028,0.035667,0.035311,0.034958,0.034608,0.034262,0.033919,0.03358,0.033244,0.032912,0.032583,0.032257,0.031934,0.031615,0.031299,0.030986,0.030676,0.030369,0.030066,0.029765,0.029467,0.029173,0.028881,0.028592,0.028306,0.028023,0.027743,0.027465,0.027191,0.026919,0.02665,0.026383,0.026119,0.025858,0.0256,0.025344,0.02509,0.024839,0.024591,0.024345,0.024101,0.02386,0.023622,0.023386,0.023152,0.02292,0.022691,0.022464,0.022239,0.022017,0.021797,0.021579,0.021363,0.02115,0.020938,0.020729,0.020521,0.020316,0.020113,0.019912,0.019713,0.019516,0.01932,0.019127,0.018936,0.018747,0.018559,0.018374,0.01819,0.018008,0.017828,0.01765,0.017473,0.017298,0.017125,0.016954,0.016785,0.016617,0.016451,0.016286,0.016123,0.015962,0.015802,0.015644,0.015488,0.015333,0.01518,0.015028,0.014878,0.014729,0.014582,0.014436,0.014291,0.014148,0.014007,0.013867,0.013728,0.013591,0.013455,0.01332,0.013187,0.013055,0.012925,0.012796,0.012668,0.012541,0.012416,0.012291,0.012168,0.012047,0.011926,0.011807,0.011689,0.011572,0.011456,0.011342,0.011228,0.011116,0.011005,0.010895,0.010786,0.010678,0.010571,0.010466,0.010361,0.010257,0.010155,0.010053,0.0099527,0.0098532,0.0097546,0.0096571,0.0095605,0.0094649,0.0093703,0.0092766,0.0091838,0.0090919,0.009001,0.008911
33.847,33.847,27.446,22.747,19.188,16.421,14.225,12.451,10.996,9.7863,8.7699,7.9069,7.1677,6.5294,5.9744,5.4885,5.0607,4.6821,4.3452,4.0441,3.7739,3.5305,3.3104,3.1107,2.9289,2.763,2.6111,2.4717,2.3435,2.2252,2.1159,2.0147,1.9207,1.8334,1.752,1.6762,1.6052,1.5389,1.4767,1.4183,1.3634,1.3117,1.2631,1.2172,1.1738,1.1328,1.094,1.0572,1.0223,0.98917,0.95769,0.92775,0.89925,0.8721,0.8462,0.82149,0.7979,0.77534,0.75377,0.73313,0.71335,0.6944,0.67623,0.6588,0.64205,0.62597,0.61051,0.59563,0.58132,0.56754,0.55427,0.54147,0.52913,0.51722,0.50573,0.49464,0.48391,0.47355,0.46353,0.45384,0.44445,0.43537,0.42657,0.41805,0.40978,0.40177,0.394,0.38645,0.37913,0.37202,0.36512,0.3584,0.35188,0.34554,0.33937,0.33337,0.32752,0.32184,0.3163,0.3109,0.30565,0.30052,0.29553,0.29066,0.28591,0.28127,0.27675,0.27234,0.26802,0.26381,0.2597,0.25568,0.25176,0.24792,0.24416,0.24049,0.2369,0.23339,0.22995,0.22659,0.2233,0.22007,0.21691,0.21382,0.21079,0.20782,0.20491,0.20206,0.19926,0.19652,0.19383,0.19119,0.1886,0.18606,0.18357,0.18113,0.17873,0.17637,0.17405,0.17178,0.16955,0.16735,0.1652,0.16308,0.161,0.15895,0.15694,0.15496,0.15302,0.15111,0.14923,0.14738,0.14556,0.14377,0.14201,0.14027,0.13857,0.13689,0.13523,0.13361,0.132,0.13043,0.12887,0.12734,0.12583,0.12435,0.12289,0.12145,0.12003,0.11863,0.11725,0.11589,0.11455,0.11323,0.11192,0.11064,0.10938,0.10813,0.1069,0.10568,0.10449,0.1033,0.10214,0.10099,0.099858,0.098739,0.097636,0.096547,0.095472,0.094412,0.093365,0.092333,0.091313,0.090307,0.089313,0.088333,0.087365,0.086409,0.085465,0.084533,0.083613,0.082704,0.081807,0.08092,0.080045,0.079181,0.078327,0.077483,0.07665,0.075827,0.075014,0.07421,0.073417,0.072632,0.071858,0.071092,0.070336,0.069588,0.068849,0.068119,0.067398,0.066685,0.06598,0.065283,0.064595,0.063914,0.063242,0.062577,0.06192,0.06127,0.060628,0.059993,0.059365,0.058744,0.05813,0.057524,0.056924,0.056331,0.055744,0.055164,0.054591,0.054024,0.053463,0.052909,0.05236,0.051818,0.051282,0.050751,0.050227,0.049708,0.049195,0.048687,0.048185,0.047689,0.047197,0.046712,0.046231,0.045756,0.045286,0.044821,0.044361,0.043906,0.043455,0.04301,0.042569,0.042134,0.041702,0.041276,0.040854,0.040436,0.040023,0.039614,0.03921,0.03881,0.038414,0.038022,0.037635,0.037252,0.036872,0.036497,0.036125,0.035758,0.035394,0.035034,0.034678,0.034326,0.033977,0.033632,0.033291,0.032953,0.032619,0.032288,0.031961,0.031637,0.031316,0.030999,0.030685,0.030374,0.030067,0.029762,0.029461,0.029163,0.028868,0.028576,0.028288,0.028002,0.027719,0.027439,0.027162,0.026887,0.026616,0.026347,0.026081,0.025818,0.025558,0.0253,0.025045,0.024792,0.024542,0.024295,0.02405,0.023807,0.023568,0.02333,0.023095,0.022863,0.022632,0.022404,0.022179,0.021956,0.021735,0.021516,0.021299,0.021085,0.020873,0.020663,0.020455,0.02025,0.020046,0.019844,0.019645,0.019447,0.019252,0.019059,0.018867,0.018677,0.01849,0.018304,0.01812,0.017938,0.017758,0.01758,0.017403,0.017228,0.017055,0.016884,0.016715,0.016547,0.016381,0.016216,0.016054,0.015893,0.015733,0.015575,0.015419,0.015264,0.015111,0.01496,0.01481,0.014661,0.014514,0.014369,0.014224,0.014082,0.013941,0.013801,0.013662,0.013526,0.01339,0.013256,0.013123,0.012991,0.012861,0.012732,0.012605,0.012478,0.012353,0.012229,0.012107,0.011986,0.011866,0.011747,0.011629,0.011512,0.011397,0.011283,0.01117,0.011058,0.010947,0.010838,0.010729,0.010622,0.010515,0.01041,0.010306,0.010202,0.0101,0.0099992,0.009899,0.0097999,0.0097018,0.0096046,0.0095085,0.0094133,0.009319,0.0092257,0.0091334,0.0090419,0.0089514,0.0088618,0.0087731,0.0086853,0.0085983,0.0085123,0.0084271,0.0083427,0.0082592,0.0081765,0.0080947,0.0080137,0.0079335,0.0078541,0.0077755,0.0076976,0.0076206,0.0075443,0.0074688,0.0073941,0.0073201,0.0072468,0.0071743,0.0071025,0.0070315,0.0069611,0.0068914,0.0068225,0.0067542,0.0066866,0.0066197,0.0065535,0.0064879,0.006423,0.0063587,0.0062951,0.0062321,0.0061698,0.006108,0.0060469,0.0059864,0.0059265,0.0058672,0.0058085,0.0057504,0.0056929,0.005636,0.0055796,0.0055237,0.0054685,0.0054138,0.0053596,0.005306,0.0052529,0.0052004,0.0051484,0.0050969,0.0050459,0.0049954,0.0049454,0.0048959,0.004847,0.0047985,0.0047505,0.004703,0.0046559,0.0046094,0.0045632,0.0045176,0.0044724,0.0044277,0.0043834,0.0043395,0.0042961,0.0042532,0.0042106,0.0041685,0.0041268,0.0040855,0.0040447,0.0040042,0.0039642
-1.3427,-1.3427,-1.3292,-1.3159,-1.3028,-1.2898,-1.2769,-1.2641,-1.2514,-1.2389,-1.2265,-1.2143,-1.2021,-1.1901,-1.1782,-1.1664,-1.1548,-1.1432,-1.1318,-1.1205,-1.1093,-1.0982,-1.0872,-1.0763,-1.0656,-1.0549,-1.0443,-1.0339,-1.0236,-1.0133,-1.0032,-0.99316,-0.98323,-0.9734,-0.96367,-0.95403,-0.94449,-0.93504,-0.92569,-0.91644,-0.90727,-0.8982,-0.88922,-0.88033,-0.87152,-0.86281,-0.85418,-0.84564,-0.83718,-0.82881,-0.82052,-0.81232,-0.80419,-0.79615,-0.78819,-0.78031,-0.7725,-0.76478,-0.75713,-0.74956,-0.74206,-0.73464,-0.7273,-0.72002,-0.71282,-0.7057,-0.69864,-0.69165,-0.68474,-0.67789,-0.67111,-0.6644,-0.65775,-0.65118,-0.64467,-0.63822,-0.63184,-0.62552,-0.61926,-0.61307,-0.60694,-0.60087,-0.59486,-0.58891,-0.58302,-0.57719,-0.57142,-0.56571,-0.56005,-0.55445,-0.54891,-0.54342,-0.53798,-0.5326,-0.52728,-0.522,-0.51678,-0.51162,-0.5065,-0.50143,-0.49642,-0.49146,-0.48654,-0.48168,-0.47686,-0.47209,-0.46737,-0.4627,-0.45807,-0.45349,-0.44895,-0.44446,-0.44002,-0.43562,-0.43126,-0.42695,-0.42268,-0.41845,-0.41427,-0.41013,-0.40603,-0.40197,-0.39795,-0.39397,-0.39003,-0.38613,-0.38226,-0.37844,-0.37466,-0.37091,-0.3672,-0.36353,-0.35989,-0.3563,-0.35273,-0.34921,-0.34571,-0.34226,-0.33883,-0.33545,-0.33209,-0.32877,-0.32548,-0.32223,-0.31901,-0.31582,-0.31266,-0.30953,-0.30644,-0.30337,-0.30034,-0.29733,-0.29436,-0.29142,-0.2885,-0.28562,-0.28276,-0.27993,-0.27713,-0.27436,-0.27162,-0.2689,-0.26621,-0.26355,-0.26092,-0.25831,-0.25572,-0.25317,-0.25064,-0.24813,-0.24565,-0.24319,-0.24076,-0.23835,-0.23597,-0.23361,-0.23127,-0.22896,-0.22667,-0.2244,-0.22216,-0.21994,-0.21774,-0.21556,-0.21341,-0.21127,-0.20916,-0.20707,-0.205,-0.20295,-0.20092,-0.19891,-0.19692,-0.19495,-0.193,-0.19107,-0.18916,-0.18727,-0.1854,-0.18354,-0.18171,-0.17989,-0.17809,-0.17631,-0.17455,-0.1728,-0.17107,-0.16936,-0.16767,-0.16599,-0.16433,-0.16269,-0.16106,-0.15945,-0.15786,-0.15628,-0.15471,-0.15317,-0.15164,-0.15012,-0.14862,-0.14713,-0.14566,-0.1442,-0.14276,-0.14133,-0.13992,-0.13852,-0.13714,-0.13577,-0.13441,-0.13306,-0.13173,-0.13042,-0.12911,-0.12782,-0.12654,-0.12528,-0.12402,-0.12278,-0.12156,-0.12034,-0.11914,-0.11795,-0.11677,-0.1156,-0.11444,-0.1133,-0.11217,-0.11104,-0.10993,-0.10883,-0.10775,-0.10667,-0.1056,-0.10455,-0.1035,-0.10246,-0.10144,-0.10043,-0.099422,-0.098427,-0.097443,-0.096469,-0.095504,-0.094549,-0.093603,-0.092667,-0.091741,-0.090823,-0.089915,-0.089016,-0.088126,-0.087245,-0.086372,-0.085508,-0.084653,-0.083807,-0.082969,-0.082139,-0.081318,-0.080504,-0.079699,-0.078902,-0.078113,-0.077332,-0.076559,-0.075793,-0.075035,-0.074285,-0.073542,-0.072807,-0.072079,-0.071358,-0.070644,-0.069938,-0.069238,-0.068546,-0.067861,-0.067182,-0.06651,-0.065845,-0.065187,-0.064535,-0.063889,-0.063251,-0.062618,-0.061992,-0.061372,-0.060758,-0.060151,-0.059549,-0.058954,-0.058364,-0.05778,-0.057203,-0.056631,-0.056064,-0.055504,-0.054949,-0.054399,-0.053855,-0.053317,-0.052783,-0.052256,-0.051733,-0.051216,-0.050704,-0.050197,-0.049695,-0.049198,-0.048706,-0.048219,-0.047736,-0.047259,-0.046786,-0.046319,-0.045855,-0.045397,-0.044943,-0.044493,-0.044049,-0.043608,-0.043172,-0.04274,-0.042313,-0.04189,-0.041471,-0.041056,-0.040646,-0.040239,-0.039837,-0.039438,-0.039044,-0.038654,-0.038267,-0.037884,-0.037505,-0.03713,-0.036759,-0.036392,-0.036028,-0.035667,-0.035311,-0.034958,-0.034608,-0.034262,-0.033919,-0.03358,-0.033244,-0.032912,-0.032583,-0.032257,-0.031934,-0.031615,-0.031299,-0.030986,-0.030676,-0.030369,-0.030066,-0.029765,-0.029467,-0.029173,-0.028881,-0.028592,-0.028306,-0.028023,-0.027743,-0.027465,-0.027191,-0.026919,-0.02665,-0.026383,-0.026119,-0.025858,-0.0256,-0.025344,-0.02509,-0.024839,-0.024591,-0.024345,-0.024101,-0.02386,-0.023622,-0.023386,-0.023152,-0.02292,-0.022691,-0.022464,-0.022239,-0.022017,-0.021797,-0.021579,-0.021363,-0.02115,-0.020938,-0.020729,-0.020521,-0.020316,-0.020113,-0.019912,-0.019713,-0.019516,-0.01932,-0.019127,-0.018936,-0.018747,-0.018559,-0.018374,-0.01819,-0.018008,-0.017828,-0.01765,-0.017473,-0.017298,-0.017125,-0.016954,-0.016785,-0.016617,-0.016451,-0.016286,-0.016123,-0.015962,-0.015802,-0.015644,-0.015488,-0.015333,-0.01518,-0.015028,-0.014878,-0.014729,-0.014582,-0.014436,-0.014291,-0.014148,-0.014007,-0.013867,-0.013728,-0.013591,-0.013455,-0.01332,-0.013187,-0.013055,-0.012925,-0.012796,-0.012668,-0.012541,-0.012416,-0.012291,-0.012168,-0.012047,-0.011926,-0.011807,-0.011689,-0.011572,-0.011456,-0.011342,-0.011228,-0.011116,-0.011005,-0.010895,-0.010786,-0.010678,-0.010571,-0.010466,-0.010361,-0.010257,-0.010155,-0.010053,-0.0099527,-0.0098532,-0.0097546,-0.0096571,-0.0095605,-0.0094649,-0.0093703,-0.0092766,-0.0091838,-0.0090919,-0.009001
